Date,Time,Latitude,Longitude,Type,Depth,Depth Error,Depth Seismic Stations,Magnitude,Magnitude Type,Magnitude Error,Magnitude Seismic Stations,Azimuthal Gap,Horizontal Distance,Horizontal Error,Root Mean Square,ID,Source,Location Source,Magnitude Source,Status
2011-07-11 00:00:00.000,07:15:44,-29.487,-176.579,Earthquake,11.0,,304.0,5.9,MWW,,,42.9,,,1.35,USP000J4M9,US,US,US,Reviewed
2011-07-11 00:00:00.000,08:53:58,-4.061,121.694,Earthquake,35.0,,87.0,5.5,MWC,,,78.0,,,1.06,USP000J4MF,US,US,GCMT,Reviewed
2011-07-11 00:00:00.000,10:48:33,-22.68,-174.746,Earthquake,21.1,13.3,374.0,5.6,MWW,,,17.7,,,0.9,USP000J4MP,US,US,US,Reviewed
2011-07-11 00:00:00.000,15:51:24,-49.928,-114.076,Earthquake,10.0,,91.0,5.7,MWC,,,32.6,,,1.0,USP000J4NM,US,US,GCMT,Reviewed
2011-07-11 00:00:00.000,20:47:04,9.509,122.175,Earthquake,19.0,,401.0,6.4,MWW,,,14.5,,,1.26,USP000J4P4,US,US,US,Reviewed
2011-07-12 00:00:00.000,20:11:01,10.648,-85.2,Earthquake,10.0,,336.0,5.5,MWC,,,53.5,,,1.3,USP000J4S9,US,US,GCMT,Reviewed
2011-07-12 00:00:00.000,21:06:14,-6.055,130.492,Earthquake,131.4,4.4,230.0,5.6,MWW,,,15.5,,,1.05,USP000J4SJ,US,US,US,Reviewed
2011-07-14 00:00:00.000,08:52:32,-38.237,-93.772,Earthquake,10.0,,257.0,5.5,MWC,,,57.2,,,0.94,USP000J4VE,US,US,GCMT,Reviewed
2011-07-15 00:00:00.000,12:01:12,36.128,139.85,Earthquake,88.7,3.2,457.0,5.5,MWC,,,42.1,,,0.76,USP000J4YW,US,US,GCMT,Reviewed
2011-07-15 00:00:00.000,13:26:03,-60.762,-23.523,Earthquake,10.0,,141.0,6.1,MWW,,,43.8,,,1.27,USP000J4YZ,US,US,US,Reviewed
2011-07-16 00:00:00.000,00:26:13,-33.819,-71.832,Earthquake,20.0,,334.0,6.0,MWW,,,39.8,,,0.84,USP000J4ZZ,US,US,US,Reviewed
2011-07-16 00:00:00.000,07:03:33,-22.434,-174.999,Earthquake,6.0,,353.0,5.8,MWW,,,28.5,,,0.87,USP000J50H,US,US,US,Reviewed
2011-07-16 00:00:00.000,17:06:39,-7.089,127.585,Earthquake,249.0,,395.0,5.9,MWW,,,23.1,,,1.01,USP000J51B,US,US,US,Reviewed
2011-07-16 00:00:00.000,18:09:41,-18.867,169.364,Earthquake,246.4,,421.0,5.6,MWB,,,20.7,,,1.05,USP000J51D,US,US,US,Reviewed
2011-07-16 00:00:00.000,19:59:13,54.787,-161.29,Earthquake,36.0,,720.0,6.1,MWW,,,47.6,,,1.36,USP000J51F,US,US,US,Reviewed
2011-07-18 00:00:00.000,18:15:25,52.801,152.944,Earthquake,494.0,,476.0,5.5,MWC,,,28.5,,,0.87,USP000J54A,US,US,GCMT,Reviewed
2011-07-18 00:00:00.000,22:38:39,51.28,178.944,Earthquake,19.0,,524.0,5.8,MWW,,,68.4,,,0.97,USP000J54N,US,US,US,Reviewed
2011-07-19 00:00:00.000,07:15:56,-23.72,179.03,Earthquake,566.2,4.6,483.0,5.5,MWC,,,15.3,,,0.85,USP000J554,US,US,GCMT,Reviewed
2011-07-19 00:00:00.000,19:35:43,40.081,71.41,Earthquake,20.0,,510.0,6.1,MWW,,,32.7,,,0.9,USP000J560,US,US,US,Reviewed
2011-07-20 00:00:00.000,22:04:59,-10.34,162.01,Earthquake,21.0,,460.0,6.0,MWW,,,16.4,,,0.91,USP000J57S,US,US,US,Reviewed
2011-07-21 00:00:00.000,23:01:43,-62.496,164.452,Earthquake,10.0,,75.0,6.0,MWW,,,66.3,,,1.0,USP000J59G,US,US,US,Reviewed
2011-07-22 00:00:00.000,06:56:41,-20.325,-178.595,Earthquake,612.1,4.2,519.0,5.9,MWW,,,13.2,,,0.86,USP000J5AB,US,US,US,Reviewed
2011-07-23 00:00:00.000,02:56:51,-29.335,-69.705,Earthquake,103.4,3.5,418.0,5.5,MWB,,,28.2,,,0.78,USP000J5BV,US,US,US,Reviewed
2011-07-23 00:00:00.000,04:34:24,38.898,141.815,Earthquake,41.0,,502.0,6.3,MWW,,,30.4,,,0.82,USP000J5BY,US,US,US,Reviewed
2011-07-23 00:00:00.000,06:28:35,54.695,-161.148,Earthquake,22.8,,518.0,5.7,MWC,,,36.6,,,,USP000J5C4,US,AEIC,GCMT,Reviewed
2011-07-23 00:00:00.000,16:34:42,13.107,145.253,Earthquake,14.0,,230.0,5.5,MWB,,,24.2,,,1.1,USP000J5CN,US,US,US,Reviewed
2011-07-24 00:00:00.000,18:51:25,37.73,141.39,Earthquake,40.0,,454.0,6.3,MWW,,,17.1,,,0.84,USP000J5ED,US,US,US,Reviewed
2011-07-25 00:00:00.000,00:50:48,-3.182,150.611,Earthquake,10.0,,256.0,6.3,MWW,,,15.9,,,1.19,USP000J5EQ,US,US,US,Reviewed
2011-07-25 00:00:00.000,11:54:54,35.273,140.933,Earthquake,46.0,4.4,331.0,5.6,MWC,,,67.8,,,0.75,USP000J5FR,US,US,GCMT,Reviewed
2011-07-25 00:00:00.000,17:15:41,14.947,120.043,Earthquake,35.0,,346.0,5.9,MWW,,,21.3,,,0.93,USP000J5G5,US,US,US,Reviewed
2011-07-26 00:00:00.000,06:17:37,52.99,159.794,Earthquake,33.0,,400.0,5.6,MWW,,,78.1,,,0.88,USP000J5H3,US,US,US,Reviewed
2011-07-26 00:00:00.000,14:26:23,-9.23,67.113,Earthquake,10.0,,152.0,5.8,MWW,,,42.6,,,0.95,USP000J5HJ,US,US,US,Reviewed
2011-07-26 00:00:00.000,17:44:20,25.101,-109.525,Earthquake,12.0,,379.0,6.0,MWW,,,81.3,,,1.19,USP000J5HR,US,US,US,Reviewed
2011-07-27 00:00:00.000,23:00:30,10.799,-43.391,Earthquake,6.0,,515.0,5.9,MWW,,,17.4,,,0.94,USP000J5KB,US,US,US,Reviewed
2011-07-28 00:00:00.000,09:01:39,40.344,143.236,Earthquake,30.9,8.9,288.0,5.6,MWW,,,78.0,,,1.0,USP000J5KV,US,US,US,Reviewed
2011-07-28 00:00:00.000,19:50:20,-35.77,-73.116,Earthquake,35.0,,296.0,5.7,MWW,,,71.4,,,0.83,USP000J5MP,US,US,US,Reviewed
2011-07-29 00:00:00.000,07:42:23,-23.801,179.751,Earthquake,532.0,,614.0,6.7,MWW,,,14.5,,,0.98,USP000J5NV,US,US,US,Reviewed
2011-07-30 00:00:00.000,17:48:52,12.899,143.234,Earthquake,122.4,,377.0,5.5,MWW,,,13.1,,,0.94,USP000J5RJ,US,US,US,Reviewed
2011-07-30 00:00:00.000,18:53:51,36.942,140.955,Earthquake,38.0,,701.0,6.3,MWW,,,15.6,,,0.81,USP000J5RK,US,US,US,Reviewed
2011-07-31 00:00:00.000,14:34:47,-17.016,171.579,Earthquake,10.0,,437.0,6.1,MWW,,,15.8,,,0.88,USP000J5SK,US,US,US,Reviewed
2011-07-31 00:00:00.000,17:35:58,41.795,142.826,Earthquake,32.4,4.8,343.0,5.5,MB,,226.0,56.5,,,0.85,USP000J5SR,US,US,US,Reviewed
2011-07-31 00:00:00.000,23:38:57,-3.518,144.828,Earthquake,10.0,,229.0,6.6,MWW,,,16.6,,,0.96,USP000J5T4,US,US,US,Reviewed
2011-08-01 00:00:00.000,13:44:47,39.837,142.083,Earthquake,40.0,,479.0,5.7,MWW,,,39.7,,,0.67,USP000J5U4,US,US,US,Reviewed
2011-08-01 00:00:00.000,14:58:09,34.631,138.433,Earthquake,13.0,,562.0,5.9,MWW,,,23.0,,,0.82,USP000J5UA,US,US,US,Reviewed
2011-08-01 00:00:00.000,18:20:05,51.792,-171.267,Earthquake,41.2,,500.0,5.6,MWC,,,41.8,,,,USP000J5UF,US,AEIC,GCMT,Reviewed
2011-08-02 00:00:00.000,19:18:47,-23.983,179.007,Earthquake,528.9,,488.0,5.7,MWW,,,16.9,,,0.97,USP000J5VM,US,US,US,Reviewed
2011-08-03 00:00:00.000,22:39:23,-5.045,148.161,Earthquake,10.0,,297.0,5.7,MWW,,,19.6,,,0.99,USP000J5XN,US,US,US,Reviewed
2011-08-04 00:00:00.000,00:16:07,-2.837,101.09,Earthquake,35.0,,371.0,5.8,MWW,,,18.7,,,0.91,USP000J5XU,US,US,US,Reviewed
2011-08-04 00:00:00.000,13:51:35,48.833,154.769,Earthquake,36.0,,512.0,6.1,MWW,,,28.9,,,0.84,USP000J5YV,US,US,US,Reviewed
2011-08-05 00:00:00.000,16:08:46,-29.989,-176.728,Earthquake,10.0,,103.0,5.7,MWC,,,44.2,,,1.37,USP000J60T,US,US,GCMT,Reviewed
2011-08-06 00:00:00.000,13:22:34,-35.884,-73.334,Earthquake,31.9,,203.0,5.5,MWC,,,71.7,,,,USP000J62J,US,GUC,GCMT,Reviewed
2011-08-07 00:00:00.000,06:22:34,-11.791,168.308,Earthquake,403.4,,392.0,5.6,MWW,,,14.5,,,0.78,USP000J64A,US,US,US,Reviewed
2011-08-08 00:00:00.000,23:53:23,-11.11,162.339,Earthquake,23.2,19.2,60.0,5.6,MWC,,,102.7,,,1.14,USP000J66N,US,US,GCMT,Reviewed
2011-08-10 00:00:00.000,00:53:25,27.723,65.082,Earthquake,37.0,6.5,208.0,5.7,MWW,,,38.9,,,0.9,USP000J68J,US,US,US,Reviewed
2011-08-10 00:00:00.000,23:45:43,-7.04,-12.618,Earthquake,10.0,,181.0,6.0,MWW,,,26.0,,,1.2,USP000J69G,US,US,US,Reviewed
2011-08-11 00:00:00.000,01:13:41,-24.799,179.919,Earthquake,496.8,,231.0,5.7,MWC,,,50.9,,,0.89,USP000J69K,US,US,GCMT,Reviewed
2011-08-11 00:00:00.000,10:06:29,39.955,77.028,Earthquake,10.0,,239.0,5.6,MWW,,,22.2,,,0.95,USP000J6A4,US,US,US,Reviewed
2011-08-11 00:00:00.000,18:22:05,37.034,140.893,Earthquake,44.0,,532.0,5.8,MWW,,,24.3,,,0.77,USP000J6AT,US,US,US,Reviewed
2011-08-12 00:00:00.000,03:15:09,-21.805,-177.021,Earthquake,218.8,8.5,179.0,5.5,MWW,,,50.7,,,0.88,USP000J6BJ,US,US,US,Reviewed
2011-08-13 00:00:00.000,07:14:48,-30.551,-177.932,Earthquake,10.0,,245.0,5.5,MWC,,,63.3,,,0.91,USP000J6DD,US,US,GCMT,Reviewed
2011-08-13 00:00:00.000,07:33:06,14.394,-94.674,Earthquake,6.0,,539.0,5.8,MWW,,,62.2,,,0.89,USP000J6DE,US,US,US,Reviewed
2011-08-14 00:00:00.000,01:29:39,-1.337,-14.653,Earthquake,10.0,,110.0,5.6,MWB,,,41.6,,,0.97,USP000J6EN,US,US,US,Reviewed
2011-08-15 00:00:00.000,02:53:19,-1.814,-76.908,Earthquake,177.2,,536.0,5.7,MWW,,,18.5,,,0.89,USP000J6FY,US,US,US,Reviewed
2011-08-16 00:00:00.000,11:03:56,-2.323,128.011,Earthquake,26.0,,323.0,6.1,MWW,,,20.9,,,1.06,USP000J6HZ,US,US,US,Reviewed
2011-08-16 00:00:00.000,17:33:08,-5.557,147.144,Earthquake,186.4,,270.0,5.6,MWB,,,17.9,,,0.93,USP000J6JB,US,US,US,Reviewed
2011-08-16 00:00:00.000,20:24:04,-57.229,-25.452,Earthquake,44.3,8.8,270.0,5.7,MWW,,,26.8,,,0.92,USP000J6JG,US,US,US,Reviewed
2011-08-17 00:00:00.000,11:44:08,36.765,143.77,Earthquake,9.0,,305.0,6.1,MWW,,,15.7,,,0.81,USP000J6KT,US,US,US,Reviewed
2011-08-19 00:00:00.000,03:54:27,-16.522,-177.004,Earthquake,407.9,,449.0,6.2,MWW,,,18.9,,,0.82,USP000J6NT,US,US,US,Reviewed
2011-08-19 00:00:00.000,05:36:33,37.671,141.652,Earthquake,47.0,,669.0,6.2,MWW,,,10.0,,,0.74,USP000J6NX,US,US,US,Reviewed
2011-08-20 00:00:00.000,01:25:00,-22.504,-174.944,Earthquake,10.0,,213.0,5.6,MWC,,,42.9,,,1.18,USP000J6PY,US,US,GCMT,Reviewed
2011-08-20 00:00:00.000,10:27:17,-15.878,-179.451,Earthquake,10.0,,122.0,5.5,MWC,,,48.3,,,0.91,USP000J6QQ,US,US,GCMT,Reviewed
2011-08-20 00:00:00.000,16:55:03,-18.365,168.143,Earthquake,32.0,,280.0,7.2,MWW,,,18.4,,,1.26,USP000J6R4,US,US,US,Reviewed
2011-08-20 00:00:00.000,17:13:06,-18.308,168.156,Earthquake,35.0,,322.0,6.5,MWC,,,15.0,,,1.09,USP000J6RB,US,US,GCMT,Reviewed
2011-08-20 00:00:00.000,18:19:24,-18.311,168.218,Earthquake,28.0,,564.0,7.1,MWW,,,12.3,,,1.07,USP000J6RJ,US,US,US,Reviewed
2011-08-21 00:00:00.000,00:23:40,-18.24,167.867,Earthquake,35.0,,127.0,5.6,MWB,,,32.4,,,0.98,USP000J6SG,US,US,US,Reviewed
2011-08-21 00:00:00.000,02:09:16,-18.6,168.165,Earthquake,35.2,11.1,159.0,5.5,MWC,,,52.3,,,1.01,USP000J6SP,US,US,GCMT,Reviewed
2011-08-21 00:00:00.000,12:38:54,-56.428,-27.494,Earthquake,130.4,5.7,326.0,5.6,MWC,,,26.9,,,0.8,USP000J6TH,US,US,GCMT,Reviewed
2011-08-21 00:00:00.000,13:04:08,-5.57,151.024,Earthquake,40.0,,375.0,5.8,MWW,,,19.0,,,0.92,USP000J6TK,US,US,US,Reviewed
2011-08-22 00:00:00.000,06:04:54,-17.428,167.268,Earthquake,10.0,,348.0,5.7,MWW,,,23.1,,,0.91,USP000J6UU,US,US,US,Reviewed
2011-08-22 00:00:00.000,09:38:37,-29.026,-176.676,Earthquake,10.0,,269.0,5.7,MWC,,,41.6,,,1.02,USP000J6V0,US,US,GCMT,Reviewed
2011-08-22 00:00:00.000,11:23:35,36.083,141.688,Earthquake,12.0,,409.0,5.9,MWW,,,22.7,,,0.78,USP000J6V4,US,US,US,Reviewed
2011-08-22 00:00:00.000,20:12:21,-6.282,104.054,Earthquake,29.0,,317.0,6.1,MWW,,,16.1,,,0.95,USP000J6VX,US,US,US,Reviewed
2011-08-23 00:00:00.000,17:51:04,37.9096667,-77.9363333,Earthquake,0.02,2.4,23.0,5.8,MW,,0.0,80.0,,1.9,0.48,SE609212,SE,SE,SE,Reviewed
2011-08-24 00:00:00.000,17:46:12,-7.641,-74.525,Earthquake,147.0,,471.0,7.0,MWW,,,26.9,,,0.87,USP000J6Z8,US,US,US,Reviewed
2011-08-24 00:00:00.000,23:06:17,-18.155,167.727,Earthquake,13.0,,352.0,6.2,MWW,,,22.4,,,1.16,USP000J6ZP,US,US,US,Reviewed
2011-08-25 00:00:00.000,10:39:58,-13.598,166.996,Earthquake,158.6,5.2,279.0,5.9,MWW,,,20.0,,,0.77,USP000J70P,US,US,US,Reviewed
2011-08-25 00:00:00.000,14:23:45,-18.275,167.615,Earthquake,35.0,,84.0,5.5,MWC,,,45.2,,,1.44,USP000J70V,US,US,GCMT,Reviewed
2011-08-27 00:00:00.000,20:31:53,-24.593,179.924,Earthquake,508.7,,345.0,5.7,MWC,,,22.1,,,0.95,USP000J74Y,US,US,GCMT,Reviewed
2011-08-28 00:00:00.000,10:10:19,-24.535,-115.945,Earthquake,10.0,,234.0,5.6,MWC,,,38.3,,,0.88,USP000J75U,US,US,GCMT,Reviewed
2011-08-29 00:00:00.000,18:57:39,-16.35,167.941,Earthquake,202.3,,267.0,5.6,MWC,,,29.1,,,0.93,USP000J77T,US,US,GCMT,Reviewed
2011-08-30 00:00:00.000,06:57:42,-6.362,126.752,Earthquake,469.8,2.9,468.0,6.9,MWW,,,19.4,,,0.9,USP000J78H,US,US,US,Reviewed
2011-08-31 00:00:00.000,10:46:49,-5.907,153.278,Earthquake,35.9,5.2,182.0,5.6,MWW,,,14.1,,,0.95,USP000J7AG,US,US,US,Reviewed
2011-08-31 00:00:00.000,12:17:27,43.589,-28.902,Earthquake,10.0,,405.0,5.5,MWW,,,18.2,,,0.85,USP000J7AK,US,US,US,Reviewed
2011-09-01 00:00:00.000,06:14:39,-12.36,166.656,Earthquake,41.0,,315.0,6.0,MWW,,,25.9,,,1.21,USP000J7BW,US,US,US,Reviewed
2011-09-02 00:00:00.000,10:55:54,52.171,-171.708,Earthquake,32.0,,779.0,6.9,MWW,,,19.5,,,1.41,USP000J7DC,US,US,US,Reviewed
2011-09-02 00:00:00.000,13:47:10,-28.398,-63.029,Earthquake,578.9,3.1,532.0,6.7,MWW,,,24.9,,,0.85,USP000J7EE,US,US,US,Reviewed
2011-09-03 00:00:00.000,01:06:54,-12.781,166.79,Earthquake,85.0,,185.0,5.8,MWW,,,25.1,,,0.88,USP000J7GB,US,US,US,Reviewed
2011-09-03 00:00:00.000,04:48:57,-56.451,-26.847,Earthquake,84.0,,254.0,6.4,MWW,,,26.4,,,1.0,USP000J7GQ,US,US,US,Reviewed
2011-09-03 00:00:00.000,16:20:41,-38.435,-74.907,Earthquake,12.0,,193.0,5.8,MWW,,,63.2,,,,USP000J7HR,US,GUC,US,Reviewed
2011-09-03 00:00:00.000,22:55:41,-20.671,169.716,Earthquake,185.1,6.2,406.0,7.0,MWW,,,15.3,,,0.99,USP000J7JB,US,US,US,Reviewed
2011-09-04 00:00:00.000,21:44:18,-19.18,168.705,Earthquake,37.0,,428.0,5.8,MWW,,,26.2,,,1.13,USP000J7M3,US,US,US,Reviewed
2011-09-05 00:00:00.000,09:52:01,-15.295,-173.621,Earthquake,37.0,,567.0,6.2,MWW,,,23.4,,,0.76,USP000J7N5,US,US,US,Reviewed
2011-09-05 00:00:00.000,11:21:37,6.564,-82.358,Earthquake,24.7,8.0,323.0,5.8,MWW,,,76.7,,,0.83,USP000J7N7,US,US,US,Reviewed
2011-09-05 00:00:00.000,17:55:11,2.965,97.893,Earthquake,91.0,,447.0,6.7,MWW,,,15.3,,,1.02,USP000J7NN,US,US,US,Reviewed
2011-09-07 00:00:00.000,07:55:33,-27.771,-178.461,Earthquake,252.1,4.9,304.0,5.5,MWC,,,79.0,,,0.66,USP000J7R6,US,US,GCMT,Reviewed
2011-09-09 00:00:00.000,19:26:01,-49.586,164.007,Earthquake,10.0,,89.0,5.9,MWW,,,100.8,,,1.46,USP000J7UQ,US,US,US,Reviewed
2011-09-09 00:00:00.000,19:41:34,49.535,-126.893,Earthquake,22.0,,650.0,6.4,MWW,,,28.1,,,1.02,USP000J7UR,US,US,US,Reviewed
2011-09-11 00:00:00.000,23:37:35,-18.188,167.734,Earthquake,29.0,7.5,254.0,5.8,MWW,,,26.1,,,1.5,USP000J7XS,US,US,US,Reviewed
2011-09-12 00:00:00.000,22:44:28,-3.626,144.178,Earthquake,14.0,,292.0,5.9,MWW,,,14.6,,,0.98,USP000J7ZC,US,US,US,Reviewed
2011-09-13 00:00:00.000,04:49:35,5.617,-77.471,Earthquake,10.0,,388.0,5.7,MWB,,,48.0,,,1.0,USP000J7ZS,US,US,US,Reviewed
2011-09-14 00:00:00.000,07:03:51,-32.696,-71.797,Earthquake,37.0,,339.0,5.8,MWW,,,51.9,,,,USP000J816,US,GUC,US,Reviewed
2011-09-14 00:00:00.000,13:36:34,-35.111,-178.991,Earthquake,13.0,,233.0,5.7,MWC,,,25.5,,,0.84,USP000J81K,US,US,GCMT,Reviewed
2011-09-14 00:00:00.000,18:10:09,53.107,172.984,Earthquake,15.0,,384.0,6.0,MWW,,,16.7,,,0.89,USP000J81Y,US,US,US,Reviewed
2011-09-15 00:00:00.000,07:53:19,-35.366,-179.039,Earthquake,10.0,,269.0,6.1,MWW,,,23.6,,,1.07,USP000J82J,US,US,US,Reviewed
2011-09-15 00:00:00.000,08:00:10,36.256,141.338,Earthquake,28.0,,403.0,6.1,MWW,,,63.5,,,0.81,USP000J82K,US,US,US,Reviewed
2011-09-15 00:00:00.000,11:59:53,-14.956,-177.957,Earthquake,378.4,4.7,539.0,5.5,MWW,,,14.4,,,0.85,USP000J82Z,US,US,US,Reviewed
2011-09-15 00:00:00.000,19:31:04,-21.611,-179.528,Earthquake,644.6,,646.0,7.3,MWW,,,22.2,,,1.06,USP000J83E,US,US,US,Reviewed
2011-09-16 00:00:00.000,18:23:25,-20.679,169.79,Earthquake,106.4,,400.0,5.5,MWW,,,19.8,,,1.08,USP000J84W,US,US,US,Reviewed
2011-09-16 00:00:00.000,19:26:40,40.273,142.779,Earthquake,30.0,,667.0,6.7,MWC,,,10.9,,,0.88,USP000J84Y,US,US,US,Reviewed
2011-09-16 00:00:00.000,20:11:16,40.235,143.24,Earthquake,35.0,,391.0,5.7,MWC,,,44.6,,,0.85,USP000J853,US,US,GCMT,Reviewed
2011-09-16 00:00:00.000,21:08:05,40.239,143.008,Earthquake,18.0,,422.0,5.9,MWW,,,54.0,,,0.86,USP000J85A,US,US,US,Reviewed
2011-09-16 00:00:00.000,21:36:39,40.077,143.15,Earthquake,40.7,4.2,340.0,5.8,MWC,,,77.4,,,0.94,USP000J85C,US,US,GCMT,Reviewed
2011-09-16 00:00:00.000,22:40:47,40.242,143.145,Earthquake,37.7,4.7,342.0,5.7,MWC,,,77.7,,,1.02,USP000J85N,US,US,GCMT,Reviewed
2011-09-17 00:00:00.000,07:34:28,40.265,142.657,Earthquake,30.0,,139.0,5.7,MWC,,,60.7,,,0.94,USP000J86F,US,US,GCMT,Reviewed
2011-09-18 00:00:00.000,07:04:18,39.845,143.052,Earthquake,10.0,,282.0,5.6,MWW,,,38.2,,,0.81,USP000J885,US,US,US,Reviewed
2011-09-18 00:00:00.000,12:40:52,27.73,88.155,Earthquake,50.0,,383.0,6.9,MWW,,,13.0,,,0.96,USP000J88B,US,US,US,Reviewed
2011-09-19 00:00:00.000,08:14:15,52.037,-171.982,Earthquake,31.0,,543.0,5.6,MWW,,,41.0,,,0.95,USP000J89K,US,US,US,Reviewed
2011-09-19 00:00:00.000,18:33:56,14.186,-90.238,Earthquake,9.0,,286.0,5.6,MWR,,,59.6,,,1.4,USP000J89Y,US,US,US,Reviewed
2011-09-20 00:00:00.000,02:40:23,-4.532,-105.207,Earthquake,10.0,,154.0,5.7,MWC,,,109.7,,,1.27,USP000J8AC,US,US,GCMT,Reviewed
2011-09-22 00:00:00.000,03:22:36,39.785,38.842,Earthquake,5.0,,455.0,5.5,MWB,,,20.7,,,,USP000J8CV,US,ISK,US,Reviewed
2011-09-22 00:00:00.000,23:07:04,-15.437,-175.311,Earthquake,10.0,,397.0,6.4,MWW,,,25.9,,,1.21,USP000J8E3,US,US,US,Reviewed
2011-09-23 00:00:00.000,19:02:48,-9.051,-109.44,Earthquake,10.0,,186.0,5.9,MWW,,,34.5,,,1.23,USP000J8FP,US,US,US,Reviewed
2011-09-28 00:00:00.000,22:40:13,-37.952,-73.853,Earthquake,10.0,,166.0,5.6,MWB,,,65.2,,,0.97,USP000J8PZ,US,US,US,Reviewed
2011-10-01 00:00:00.000,10:54:30,-48.978,164.542,Earthquake,10.0,,172.0,5.6,MWB,,,28.5,,,0.97,USP000J8TA,US,US,US,Reviewed
2011-10-04 00:00:00.000,01:37:29,26.768,140.429,Earthquake,455.9,4.2,472.0,5.6,MWW,,,12.6,,,0.93,USP000J8WA,US,US,US,Reviewed
2011-10-06 00:00:00.000,00:39:33,57.89,-32.492,Earthquake,10.0,,451.0,5.5,MWW,,,22.1,,,0.91,USP000J8ZD,US,US,US,Reviewed
2011-10-06 00:00:00.000,07:37:01,9.7,138.245,Earthquake,20.0,,316.0,5.8,MWW,,,20.2,,,0.92,USP000J8ZY,US,US,US,Reviewed
2011-10-06 00:00:00.000,11:12:30,-24.178,-64.219,Earthquake,15.0,,401.0,5.9,MWW,,,21.4,,,0.87,USP000J907,US,US,US,Reviewed
2011-10-07 00:00:00.000,06:30:20,-22.212,171.222,Earthquake,118.6,6.0,255.0,5.6,MWC,,,24.2,,,0.93,USP000J91B,US,US,GCMT,Reviewed
2011-10-07 00:00:00.000,08:58:29,-32.514,-179.038,Earthquake,36.0,,396.0,6.1,MWW,,,18.9,,,0.97,USP000J91E,US,US,US,Reviewed
2011-10-08 00:00:00.000,05:38:55,-4.694,134.137,Earthquake,10.1,10.4,131.0,5.7,MWW,,,22.0,,,0.85,USP000J92X,US,US,US,Reviewed
2011-10-08 00:00:00.000,08:53:12,-20.602,-173.222,Earthquake,6.0,,518.0,5.9,MWW,,,21.3,,,0.94,USP000J933,US,US,US,Reviewed
2011-10-09 00:00:00.000,18:01:48,-50.076,-115.958,Earthquake,10.0,,15.0,5.5,MWC,,,83.1,,,1.33,USP000J94W,US,US,GCMT,Reviewed
2011-10-10 00:00:00.000,02:45:58,37.547,141.257,Earthquake,46.0,,382.0,5.6,MWW,,,23.6,,,0.72,USP000J95H,US,US,US,Reviewed
2011-10-10 00:00:00.000,05:18:11,-25.459,-116.219,Earthquake,10.0,,290.0,5.5,MWC,,,42.1,,,1.03,USP000J95Q,US,US,GCMT,Reviewed
2011-10-11 00:00:00.000,13:05:49,-2.247,138.838,Earthquake,27.2,9.8,164.0,5.7,MWW,,,19.8,,,1.02,USP000J97S,US,US,US,Reviewed
2011-10-13 00:00:00.000,03:16:30,-9.35,114.587,Earthquake,39.0,,456.0,6.1,MWW,,,18.4,,,1.07,USP000J99G,US,US,US,Reviewed
2011-10-13 00:00:00.000,04:14:01,43.462,-127.135,Earthquake,20.6,5.2,471.0,5.6,MWC,,,43.1,,,1.09,USP000J99K,US,US,GCMT,Reviewed
2011-10-14 00:00:00.000,03:35:15,-6.57,147.881,Earthquake,37.0,,423.0,6.5,MWW,,,12.6,,,1.13,USP000J9AS,US,US,US,Reviewed
2011-10-14 00:00:00.000,06:10:15,54.08,123.722,Earthquake,12.0,,499.0,6.0,MWW,,,25.7,,,0.76,USP000J9AW,US,US,US,Reviewed
2011-10-15 00:00:00.000,22:24:49,-25.788,-177.455,Earthquake,147.7,7.0,260.0,5.5,MWC,,,35.2,,,0.96,USP000J9D0,US,US,GCMT,Reviewed
2011-10-18 00:00:00.000,05:05:06,-5.785,151.037,Earthquake,26.0,,360.0,6.1,MWW,,,14.9,,,0.95,USP000J9GE,US,US,US,Reviewed
2011-10-21 00:00:00.000,08:02:38,43.892,142.479,Earthquake,187.0,,674.0,6.1,MWW,,,10.7,,,0.74,USP000J9MZ,US,US,US,Reviewed
2011-10-21 00:00:00.000,17:57:16,-28.993,-176.238,Earthquake,33.0,,707.0,7.4,MWW,,,14.8,,,0.87,USP000J9NM,US,US,US,Reviewed
2011-10-23 00:00:00.000,10:41:23,38.721,43.508,Earthquake,18.0,,693.0,7.1,MWW,,,19.7,,,0.93,USP000J9RR,US,US,US,Reviewed
2011-10-23 00:00:00.000,10:48:17,38.751,43.595,Earthquake,9.0,,127.0,5.6,MB,,61.0,75.4,,,,USP000J9RS,US,ISK,US,Reviewed
2011-10-23 00:00:00.000,10:56:49,38.814,43.446,Earthquake,5.0,,324.0,5.6,MB,,207.0,21.3,,,,USP000J9RV,US,ISK,US,Reviewed
2011-10-23 00:00:00.000,11:32:41,38.809,43.3,Earthquake,5.0,,512.0,5.7,MB,,285.0,14.1,,,,USP000J9S2,US,ISK,US,Reviewed
2011-10-23 00:00:00.000,20:45:35,38.634,43.077,Earthquake,5.0,,408.0,5.9,MWW,,,19.6,,,,USP000J9T8,US,ISK,US,Reviewed
2011-10-25 00:00:00.000,03:24:50,52.159,-171.826,Earthquake,38.0,,646.0,5.7,MWW,,,49.0,,,1.19,USP000J9VK,US,US,US,Reviewed
